2024-04-23 12:09:45;10398;текст-канал-Алексей-Головастиков/Умер-Андрей-Зализняк-wTXGgCxtpBA-1080pp-1713274390.json
2024-04-23 12:10:16;4544;текст-канал-Алексей-Головастиков/Умер-Андрей-Зализняк-wTXGgCxtpBA-1080pp-1713274390.srt
2024-04-23 12:11:11;3125;текст-канал-Алексей-Головастиков/Умер-Андрей-Зализняк-wTXGgCxtpBA-1080pp-1713274390.txt
2024-04-25 17:14:55;553;текст-канал-Алексей-Головастиков/Университетская-рецитация,-фрагменты-занятия-А.А.-Зализняка-Строй-санскрита-23.ans
2024-04-25 17:14:31;1190;текст-канал-Алексей-Головастиков/Университетская-рецитация,-фрагменты-занятия-А.А.-Зализняка-Строй-санскрита-23.html
2024-04-25 17:14:39;1579;текст-канал-Алексей-Головастиков/Университетская-рецитация,-фрагменты-занятия-А.А.-Зализняка-Строй-санскрита-23.json
2024-04-25 17:14:43;551;текст-канал-Алексей-Головастиков/Университетская-рецитация,-фрагменты-занятия-А.А.-Зализняка-Строй-санскрита-23.srt
2024-04-25 17:14:54;452;текст-канал-Алексей-Головастиков/Университетская-рецитация,-фрагменты-занятия-А.А.-Зализняка-Строй-санскрита-23.txt
2024-04-22 10:46:31;78448;текст-канал-Алексей-Головастиков/Фильм-«Андрей-Зализняк.-Лингвистический-детектив».-2019.ans
2024-04-22 10:45:53;81065;текст-канал-Алексей-Головастиков/Фильм-«Андрей-Зализняк.-Лингвистический-детектив».-2019.html
2024-04-22 10:46:02;163560;текст-канал-Алексей-Головастиков/Фильм-«Андрей-Зализняк.-Лингвистический-детектив».-2019.json
2024-04-22 10:46:12;79664;текст-канал-Алексей-Головастиков/Фильм-«Андрей-Зализняк.-Лингвистический-детектив».-2019.srt
2024-04-22 10:46:32;56567;текст-канал-Алексей-Головастиков/Фильм-«Андрей-Зализняк.-Лингвистический-детектив».-2019.txt
2024-04-19 14:04:51;36593;текст-канал-Алексей-Головастиков/Фильм-о-А.А.Зализняке-«Коэффициент-достоверности»,-2019.ans
2024-04-19 14:04:51;37824;текст-канал-Алексей-Головастиков/Фильм-о-А.А.Зализняке-«Коэффициент-достоверности»,-2019.html
2024-04-19 14:04:54;62715;текст-канал-Алексей-Головастиков/Фильм-о-А.А.Зализняке-«Коэффициент-достоверности»,-2019.json
2024-04-19 14:04:53;36885;текст-канал-Алексей-Головастиков/Фильм-о-А.А.Зализняке-«Коэффициент-достоверности»,-2019.srt
2024-04-19 14:04:53;29958;текст-канал-Алексей-Головастиков/Фильм-о-А.А.Зализняке-«Коэффициент-достоверности»,-2019.txt
2024-04-23 12:09:46;0;текст-канал-Алексей-Головастиков/Язык-берестяных-грамот-(рассказывает-лингвист-Андрей-Зализняк).ans
2024-04-23 12:09:10;628;текст-канал-Алексей-Головастиков/Язык-берестяных-грамот-(рассказывает-лингвист-Андрей-Зализняк).html
2024-04-25 17:14:58;120072;текст-канал-Алексей-Головастиков/Язык-берестяных-грамот-рассказывает-лингвист-Андрей-Зализняк.ans
2024-04-25 17:14:36;124168;текст-канал-Алексей-Головастиков/Язык-берестяных-грамот-рассказывает-лингвист-Андрей-Зализняк.html
2024-04-25 17:14:38;268209;текст-канал-Алексей-Головастиков/Язык-берестяных-грамот-рассказывает-лингвист-Андрей-Зализняк.json
2024-04-25 17:14:44;122431;текст-канал-Алексей-Головастиков/Язык-берестяных-грамот-рассказывает-лингвист-Андрей-Зализняк.srt
2024-04-25 17:14:54;81922;текст-канал-Алексей-Головастиков/Язык-берестяных-грамот-рассказывает-лингвист-Андрей-Зализняк.txt
2024-04-23 12:11:12;69524;текст-канал-Алексей-Головастиков/Яндекс-Гугл-и-алгоритм-Зализняка-Острова-Телеканал-Культура-mBKJLH0EU7M-480pp-1713273916.ans
2024-04-23 12:09:11;71958;текст-канал-Алексей-Головастиков/Яндекс-Гугл-и-алгоритм-Зализняка-Острова-Телеканал-Культура-mBKJLH0EU7M-480pp-1713273916.html
2024-04-23 12:09:46;146686;текст-канал-Алексей-Головастиков/Яндекс-Гугл-и-алгоритм-Зализняка-Острова-Телеканал-Культура-mBKJLH0EU7M-480pp-1713273916.json
2024-04-23 12:10:18;70618;текст-канал-Алексей-Головастиков/Яндекс-Гугл-и-алгоритм-Зализняка-Острова-Телеканал-Культура-mBKJLH0EU7M-480pp-1713273916.srt
